EBAY,20130523,53.69,54.56,53.32,54.48,9468900
EBAY,20130524,53.80,54.65,53.57,54.64,7310000
EBAY,20130528,55.25,56.25,55.21,55.53,9747600
EBAY,20130529,55.15,55.40,54.53,55.05,8693700
EBAY,20130530,55.01,55.69,54.96,55.10,8751200
EBAY,20130531,54.70,54.91,53.99,54.10,12809700
EBAY,20130603,53.86,53.89,52.40,53.41,13127900
EBAY,20130604,53.74,53.75,52.22,52.59,10614700
EBAY,20130605,52.57,52.68,50.91,51.36,14462900
EBAY,20130606,51.15,51.66,50.83,51.52,9848400
EBAY,20130607,51.95,52.19,51.42,51.45,11738200
EBAY,20130610,51.80,53.39,51.60,53.25,11672200
EBAY,20130611,52.25,52.64,51.87,52.05,12793700
EBAY,20130612,52.34,52.37,50.73,50.75,10346700
EBAY,20130613,50.71,51.62,50.64,51.48,10662500
EBAY,20130614,51.50,51.77,51.07,51.29,6593200
EBAY,20130617,51.90,52.74,51.76,52.07,7824300
EBAY,20130618,52.21,52.86,52.10,52.56,5673200
EBAY,20130619,52.64,52.99,52.17,52.23,12643200
EBAY,20130620,51.79,51.83,50.48,50.74,10442900
EBAY,20130621,50.81,51.24,50.25,51.13,13678400
EBAY,20130624,50.83,51.33,50.09,50.82,9419700
EBAY,20130625,51.34,51.91,51.30,51.64,8569500
EBAY,20130626,52.03,52.10,51.00,51.33,10948900
EBAY,20130627,51.77,52.29,51.69,52.14,9039000
EBAY,20130628,51.59,52.44,51.22,51.72,15340500
EBAY,20130701,52.20,53.29,52.03,52.90,8950200
EBAY,20130702,53.02,53.63,52.94,53.33,8192500
EBAY,20130703,52.85,53.53,52.80,53.17,4191400
EBAY,20130705,53.77,53.89,53.01,53.85,4513600
EBAY,20130708,54.28,54.38,53.37,53.71,6064200
EBAY,20130709,54.12,54.62,54.02,54.49,7096800
EBAY,20130710,54.66,55.22,54.61,54.88,6953700
EBAY,20130711,55.36,56.15,55.34,55.88,9691800
EBAY,20130712,55.80,57.07,55.75,57.04,8640900
EBAY,20130715,57.02,57.09,56.18,56.45,6877900
EBAY,20130716,56.83,56.96,56.26,56.81,9018600
EBAY,20130717,56.85,57.50,56.68,57.38,15158100
EBAY,20130718,53.58,53.85,53.16,53.52,43088900
EBAY,20130719,53.75,53.92,52.12,52.19,19224800
EBAY,20130722,52.42,52.47,51.89,52.31,15575900
EBAY,20130723,52.38,52.46,51.52,51.64,11019900
EBAY,20130724,51.61,52.37,51.60,52.10,15498600
EBAY,20130725,52.00,52.23,51.33,51.50,10150500
EBAY,20130726,51.42,52.41,50.92,52.25,12708000
EBAY,20130729,52.10,52.53,51.50,51.64,7495000
EBAY,20130730,51.98,52.11,51.60,51.98,7814000
EBAY,20130731,52.18,52.18,51.40,51.69,7731900
EBAY,20130801,52.14,52.43,51.79,52.41,8104000
EBAY,20130802,52.45,52.75,52.13,52.54,8508700
EBAY,20130805,52.63,52.95,52.33,52.71,5380600
EBAY,20130806,52.71,53.79,52.44,53.70,10341000
EBAY,20130807,53.43,53.88,52.98,53.01,7057300
EBAY,20130808,53.53,53.73,52.84,53.57,5634600
EBAY,20130809,53.54,53.78,52.97,53.33,6381500
EBAY,20130812,52.75,53.46,52.52,53.28,4712000
EBAY,20130813,53.74,54.48,53.51,54.12,9441700
EBAY,20130814,54.14,54.52,53.99,54.23,6767400
EBAY,20130815,53.39,53.46,51.68,53.18,15264700
EBAY,20130816,53.09,53.63,52.69,52.92,7531300
EBAY,20130819,52.74,53.28,52.04,52.07,6643600
EBAY,20130820,52.30,52.63,51.77,51.99,9377600
EBAY,20130821,51.73,51.87,50.81,50.96,12848400
EBAY,20130822,51.20,51.62,51.01,51.08,7478000
EBAY,20130823,51.22,51.70,51.14,51.65,7026000
EBAY,20130826,51.67,52.13,51.21,51.96,8061300
EBAY,20130827,51.24,51.49,50.42,50.61,10341800
EBAY,20130828,50.75,51.01,50.42,50.43,8136000
EBAY,20130829,50.22,51.48,50.20,50.99,7109200
EBAY,20130830,51.09,51.10,49.62,49.99,11121700
EBAY,20130903,50.58,51.09,50.08,50.32,8137800
EBAY,20130904,50.75,51.65,50.41,51.45,9501000
EBAY,20130905,51.48,52.23,51.29,51.95,6752700
EBAY,20130906,52.53,53.24,52.28,52.83,12072200
EBAY,20130909,52.78,53.29,52.10,52.67,8989600
EBAY,20130910,53.05,53.54,52.96,53.49,8747100
EBAY,20130911,53.00,54.47,53.00,54.28,10001700
EBAY,20130912,54.46,54.61,53.50,54.03,7936700
EBAY,20130913,54.19,54.22,53.40,53.82,5218700
EBAY,20130916,54.48,54.65,53.44,53.65,6976300
EBAY,20130917,53.96,55.07,53.86,54.63,10345100
EBAY,20130918,54.31,54.75,53.76,54.68,10318400
EBAY,20130919,54.98,55.10,54.13,54.45,6311300
EBAY,20130920,54.60,55.25,54.54,54.95,11473500
EBAY,20130923,55.01,55.30,54.28,54.76,7240200
EBAY,20130924,55.00,55.47,54.64,55.17,6652700
EBAY,20130925,55.02,55.18,54.02,54.21,7504200
EBAY,20130926,54.63,56.90,54.47,56.64,13903900
EBAY,20130927,56.10,56.30,55.67,55.78,7229500
EBAY,20130930,55.27,56.07,55.00,55.80,8071100
EBAY,20131001,55.65,56.25,55.59,55.97,5801700
EBAY,20131002,55.57,55.72,55.11,55.63,6322900
EBAY,20131003,55.50,55.77,54.49,54.91,6697800
EBAY,20131004,55.06,55.80,54.82,55.58,5869100
EBAY,20131007,54.90,55.43,54.52,54.57,5321200
EBAY,20131008,54.52,54.60,52.63,52.97,9238200
EBAY,20131009,53.13,53.23,52.10,52.33,9095900
EBAY,20131010,52.88,53.55,52.58,53.42,8850700
EBAY,20131011,53.55,54.79,53.49,54.37,8762400
EBAY,20131014,54.11,54.78,53.86,54.77,6031500
EBAY,20131015,54.59,54.80,53.82,53.97,8912600
EBAY,20131016,54.44,54.44,53.16,53.52,19320600
EBAY,20131017,50.33,51.87,50.23,51.38,34376200
EBAY,20131018,51.58,52.68,50.46,52.20,30618800
EBAY,20131021,52.43,52.59,51.60,51.94,14252400
EBAY,20131022,52.31,52.36,51.57,51.83,11150400
EBAY,20131023,51.75,52.28,51.57,51.73,8359100
EBAY,20131024,52.07,52.51,51.85,52.34,9697200
EBAY,20131025,52.59,52.92,51.05,51.64,15838100
EBAY,20131028,51.80,52.28,51.46,51.97,8541900
EBAY,20131029,52.29,53.37,52.08,53.34,12250900
EBAY,20131030,53.51,53.51,52.52,52.73,8700100
EBAY,20131031,52.73,52.93,52.25,52.71,9047500
EBAY,20131101,52.94,52.99,51.85,51.94,12346700
EBAY,20131104,51.99,52.28,51.31,51.37,8826800
EBAY,20131105,51.27,51.34,50.52,51.08,11340700
EBAY,20131106,51.57,53.82,51.12,53.28,25126800
EBAY,20131107,53.50,53.85,52.31,52.57,9678000
EBAY,20131108,52.84,53.17,52.47,53.00,9801600
EBAY,20131111,52.63,53.08,52.50,52.82,6898900
EBAY,20131112,52.05,53.20,51.96,52.83,10732600
EBAY,20131113,52.60,53.04,52.47,53.03,7654500
EBAY,20131114,53.10,53.48,52.68,52.88,10519100
EBAY,20131115,53.02,53.12,52.32,52.60,10586100
EBAY,20131118,52.33,52.69,51.73,52.08,12753900
EBAY,20131119,52.43,52.50,51.94,52.13,10263300
EBAY,20131120,52.48,52.50,49.86,50.39,34262800
EBAY,20131121,50.77,50.80,49.93,50.21,17609600
EBAY,20131122,50.27,50.52,50.18,50.33,13715700
EBAY,20131125,50.72,50.74,48.47,49.04,34903500
EBAY,20131126,49.26,49.27,48.06,48.76,23427500
EBAY,20131127,49.29,49.86,49.15,49.30,12640200
EBAY,20131129,49.77,50.75,49.71,50.52,9636600
EBAY,20131202,52.21,53.08,51.23,51.35,24811400
EBAY,20131203,51.85,52.23,51.27,51.93,14467900
EBAY,20131204,51.29,51.54,50.51,51.09,15464500
EBAY,20131205,51.08,51.65,50.83,51.41,9928600
EBAY,20131206,51.72,52.41,51.70,52.01,9424400
EBAY,20131209,52.00,52.25,51.56,51.69,7912200
EBAY,20131210,51.63,52.30,51.62,51.92,9549700
EBAY,20131211,51.87,52.07,51.31,51.37,8226500
EBAY,20131212,51.24,51.96,51.19,51.37,8126500
EBAY,20131213,51.65,52.17,51.42,51.55,7322500
EBAY,20131216,52.24,53.30,52.01,53.11,13066300
EBAY,20131217,52.13,53.24,52.00,52.58,15204200
EBAY,20131218,52.84,53.18,51.56,53.13,13210000
EBAY,20131219,53.12,53.43,52.43,53.40,10219900
EBAY,20131220,53.42,54.80,53.37,54.58,17229800
EBAY,20131223,54.70,55.32,54.60,55.30,13504300
EBAY,20131224,54.74,55.23,54.74,55.17,5520000
EBAY,20131226,54.80,54.81,53.71,54.06,10290100
EBAY,20131227,54.01,54.48,53.74,54.18,6623100
EBAY,20131230,54.45,54.49,53.82,54.01,6119200
EBAY,20131231,54.05,54.97,53.99,54.87,6365400
EBAY,20140102,54.97,55.00,53.90,53.94,9974200
EBAY,20140103,54.09,54.19,53.19,53.26,9589200
EBAY,20140106,52.40,52.46,51.21,51.78,17905000
EBAY,20140107,52.39,53.03,51.98,52.87,14075000
EBAY,20140108,52.96,53.62,52.17,52.37,13033500
EBAY,20140109,52.75,52.81,51.83,52.07,10528200
EBAY,20140110,51.90,52.20,51.11,52.16,20052800
EBAY,20140113,52.12,52.91,51.79,52.54,19052900
EBAY,20140114,52.65,53.09,52.34,52.96,12843000
EBAY,20140115,53.22,54.16,53.11,53.79,13862700
EBAY,20140116,53.78,54.16,53.60,53.74,11266700
EBAY,20140117,53.41,53.93,52.98,53.20,22722400
EBAY,20140121,54.00,54.20,53.51,54.15,15951200
EBAY,20140122,53.84,54.51,53.78,54.41,35458900
EBAY,20140123,55.72,55.90,54.00,54.94,61894800
EBAY,20140124,54.55,54.95,53.86,54.37,24500700
EBAY,20140127,53.80,54.31,52.77,52.88,22439100
EBAY,20140128,53.09,53.62,52.86,53.16,12917500
EBAY,20140129,52.81,52.95,52.05,52.19,16566900
EBAY,20140130,52.61,53.35,52.44,53.18,16636200
EBAY,20140131,52.59,53.62,52.30,53.20,12358800
EBAY,20140203,53.14,53.34,52.11,52.39,16855000
EBAY,20140204,52.56,53.14,52.48,52.91,10971100
EBAY,20140205,52.29,54.04,52.04,53.52,16766800
EBAY,20140206,53.66,54.53,53.52,54.37,15126900
EBAY,20140207,54.45,54.74,53.84,54.59,9746400
EBAY,20140210,54.47,54.48,53.43,53.78,9675300
EBAY,20140211,54.05,54.43,53.45,54.31,11677400
EBAY,20140212,54.27,54.90,54.16,54.83,11474100
EBAY,20140213,54.48,54.95,54.11,54.92,11783800
EBAY,20140214,54.17,54.93,54.06,54.77,9673400
EBAY,20140218,54.85,55.53,54.51,55.15,9814800
EBAY,20140219,55.33,55.50,54.63,54.74,9642100
EBAY,20140220,54.75,55.31,54.73,54.96,7981100
EBAY,20140221,55.16,55.51,54.58,54.59,10380800
EBAY,20140224,55.10,56.73,54.88,56.30,18956000
EBAY,20140225,56.28,56.49,55.60,56.15,10197200
EBAY,20140226,56.23,57.80,56.18,57.34,18457100
EBAY,20140227,57.30,59.27,57.12,58.34,21803700
EBAY,20140228,58.46,59.70,58.35,58.77,16362400
EBAY,20140303,57.88,58.57,57.45,58.31,10489400
EBAY,20140304,58.97,59.27,58.75,59.06,9955600
EBAY,20140305,59.03,59.65,58.80,58.86,9559100
EBAY,20140306,58.99,59.65,58.86,59.30,12027700
EBAY,20140307,59.44,59.55,58.63,59.06,9094700
EBAY,20140310,58.59,58.89,58.03,58.22,9759100
EBAY,20140311,58.45,58.94,57.48,57.54,10239500
EBAY,20140312,57.18,58.06,56.97,57.98,8969000
EBAY,20140313,58.30,58.58,56.46,56.70,12313400
EBAY,20140314,56.66,57.30,56.41,56.74,8518700
EBAY,20140317,57.90,57.90,57.06,57.42,8420000
EBAY,20140318,57.65,58.06,57.27,57.84,6258600
EBAY,20140319,57.63,58.17,56.97,57.30,7046100
EBAY,20140320,57.20,57.36,56.64,57.12,7504500
EBAY,20140321,57.28,57.75,56.78,56.96,11748500
EBAY,20140324,57.01,57.51,56.18,56.54,8817600
EBAY,20140325,56.85,57.05,55.74,56.33,8106900
EBAY,20140326,56.82,56.84,55.47,55.60,7573700
EBAY,20140327,55.46,55.76,54.23,55.18,9425300
EBAY,20140328,55.45,55.64,54.74,55.19,8874400
EBAY,20140331,55.68,56.16,55.21,55.24,7097500
EBAY,20140401,55.59,56.20,55.39,56.04,7945100
EBAY,20140402,56.15,56.25,55.29,55.45,9460800
EBAY,20140403,55.03,55.23,54.29,54.58,11321800
EBAY,20140404,55.17,55.50,53.87,54.00,15959000
EBAY,20140407,54.04,54.13,52.86,52.95,16807200
EBAY,20140408,53.78,55.01,53.39,54.80,18810300
EBAY,20140409,54.92,55.96,54.86,55.89,10892500
EBAY,20140410,55.02,55.25,53.91,54.08,29285300
EBAY,20140411,53.89,54.47,53.34,53.46,12733000
EBAY,20140414,53.75,54.07,53.30,53.98,12009500
EBAY,20140415,53.86,54.24,52.92,53.90,10699200
EBAY,20140416,54.21,54.87,53.92,54.69,7244300
EBAY,20140417,54.48,55.17,54.47,54.97,7514100
EBAY,20140421,54.96,55.00,54.32,54.93,5983300
EBAY,20140422,54.88,55.62,54.56,55.47,7460100
EBAY,20140423,55.54,55.57,54.64,54.94,6611500
EBAY,20140424,55.48,55.60,54.45,54.84,7691000
EBAY,20140425,54.58,54.79,53.45,53.72,9638700
EBAY,20140428,54.12,54.12,52.95,53.64,9724600
EBAY,20140429,53.91,54.66,53.39,54.54,13908800
EBAY,20140430,51.95,52.40,50.88,51.83,32515900
EBAY,20140501,52.02,52.75,51.67,51.69,12793500
EBAY,20140502,51.73,52.53,51.70,52.01,12210600
EBAY,20140505,51.80,52.35,51.57,52.00,10896600
EBAY,20140506,52.07,52.07,50.89,50.95,14641700
EBAY,20140507,50.82,51.04,49.77,50.57,19840100
EBAY,20140508,50.63,51.21,50.02,50.26,13043200
EBAY,20140509,50.50,50.87,50.31,50.54,14188600
EBAY,20140512,50.92,51.38,50.71,51.33,12768700
EBAY,20140513,51.41,51.77,51.26,51.58,12640600
EBAY,20140514,51.79,52.08,51.59,51.65,11144200
EBAY,20140515,51.20,51.47,50.65,51.36,12553200
EBAY,20140516,51.65,52.48,50.98,51.95,18487100
EBAY,20140519,51.75,52.46,51.64,52.33,8168500
EBAY,20140520,52.19,52.22,51.64,51.96,6336500
EBAY,20140521,50.86,51.88,50.30,51.88,17418700
EBAY,20140522,51.99,52.06,51.19,51.50,12673800
EBAY,20140523,51.71,52.04,51.51,52.02,7123800
EBAY,20140527,52.31,52.32,51.70,51.77,10333600
EBAY,20140528,51.74,51.79,50.30,50.39,18819100
EBAY,20140529,50.64,50.79,49.96,50.14,16760800
EBAY,20140530,50.34,50.79,49.81,50.73,15424300
EBAY,20140602,50.68,50.94,50.33,50.49,7658400
EBAY,20140603,50.45,50.92,50.27,50.42,8618300
EBAY,20140604,50.39,50.75,49.92,50.45,6620900
EBAY,20140605,50.66,50.66,50.08,50.58,12025800
EBAY,20140606,50.88,50.88,49.50,49.70,21416200
EBAY,20140609,49.11,49.73,48.50,49.58,22165100
EBAY,20140610,48.65,48.81,48.17,48.25,35990300
EBAY,20140611,48.30,48.90,48.14,48.83,15313700
EBAY,20140612,48.87,49.12,48.50,48.56,13596500
EBAY,20140613,48.78,49.27,48.61,49.04,9072000
EBAY,20140616,48.92,49.17,48.74,49.00,7707800
EBAY,20140617,48.90,49.22,48.78,49.06,8633700
EBAY,20140618,49.19,49.74,48.86,49.66,9222700
EBAY,20140619,49.70,49.80,49.50,49.60,11921700
EBAY,20140620,49.74,49.75,48.95,49.34,18571600
EBAY,20140623,49.47,49.66,48.90,49.39,9423200
EBAY,20140624,49.39,49.49,48.76,48.85,11606400
EBAY,20140625,48.80,49.50,48.67,49.32,8941700
EBAY,20140626,49.50,49.67,49.03,49.47,8076200
EBAY,20140627,49.58,50.18,49.43,50.08,11044100
EBAY,20140630,50.19,50.19,49.80,50.06,10604100
EBAY,20140701,50.19,50.67,50.07,50.50,8805200
EBAY,20140702,50.51,50.80,50.50,50.55,9345300
EBAY,20140703,50.96,51.08,50.62,50.94,4612000
EBAY,20140707,50.93,50.98,50.61,50.74,7219300
EBAY,20140708,50.61,50.77,50.01,50.18,13072000
EBAY,20140709,50.30,50.93,50.01,50.93,8425600
EBAY,20140710,50.22,50.54,49.74,50.34,8327000
EBAY,20140711,51.00,51.83,51.00,51.50,13892900
EBAY,20140714,51.25,51.31,50.67,51.16,9402500
EBAY,20140715,51.45,51.49,50.53,50.82,9431100
EBAY,20140716,51.03,51.18,50.50,50.70,13817400
EBAY,20140717,51.10,51.84,50.83,51.03,21706700
EBAY,20140718,50.93,51.64,50.58,51.48,12948700
EBAY,20140721,51.27,51.86,51.04,51.70,9922500
EBAY,20140722,51.87,52.29,51.71,52.05,10423500
EBAY,20140723,52.00,52.72,51.87,52.66,13881000
EBAY,20140724,52.52,53.50,52.52,53.23,16257600
EBAY,20140725,52.78,53.10,52.54,52.75,11250800
EBAY,20140728,52.91,53.09,52.23,52.93,9402700
EBAY,20140729,53.10,53.38,52.75,53.21,12015300
EBAY,20140730,53.28,53.58,52.76,53.23,9101900
EBAY,20140731,52.94,53.06,52.66,52.83,11514200
EBAY,20140801,52.78,52.91,52.14,52.53,12844200
EBAY,20140804,52.41,53.13,52.24,53.06,11999300
EBAY,20140805,53.01,53.32,52.82,53.26,10997100
EBAY,20140806,52.96,53.69,52.80,53.46,10209800
EBAY,20140807,53.68,54.25,53.42,53.56,10049600
EBAY,20140808,53.58,54.17,53.15,54.09,10326800
EBAY,20140811,54.23,54.44,53.73,53.88,7929400
EBAY,20140812,53.87,53.93,53.18,53.43,7719000
EBAY,20140813,52.76,53.15,52.50,52.94,12375200
EBAY,20140814,52.88,53.16,52.81,52.93,9930900
EBAY,20140815,53.38,53.38,52.58,52.64,13588900
EBAY,20140818,53.06,53.17,52.81,53.11,8867400
EBAY,20140819,53.28,53.76,53.14,53.75,8113400
EBAY,20140820,53.51,53.67,53.28,53.40,7511600
EBAY,20140821,53.52,57.05,53.50,55.89,50434100
EBAY,20140822,55.70,55.98,55.22,55.50,11738200
EBAY,20140825,55.61,56.12,55.38,55.49,6733700
EBAY,20140826,55.50,56.50,55.41,56.25,8994500
EBAY,20140827,56.28,56.71,55.78,55.92,7576900
EBAY,20140828,55.86,55.86,55.03,55.43,9602900
EBAY,20140829,55.76,55.76,54.94,55.50,8658500
EBAY,20140902,55.48,55.59,54.69,54.88,11178500
EBAY,20140903,55.14,55.31,54.35,54.55,8117300
EBAY,20140904,54.79,55.45,53.99,54.44,13083500
EBAY,20140905,54.30,54.41,53.30,53.90,16203700
EBAY,20140908,53.78,54.28,53.47,54.23,9067200
EBAY,20140909,54.36,55.00,52.43,52.73,20227700
EBAY,20140910,51.48,51.55,50.54,51.10,31000400
EBAY,20140911,50.78,51.28,50.51,50.68,16968200
EBAY,20140912,50.60,53.07,50.04,52.19,42371100
EBAY,20140915,52.22,52.29,50.76,50.96,12764800
EBAY,20140916,50.97,51.88,50.56,51.61,13644100
EBAY,20140917,51.72,52.14,51.40,51.95,11468000
EBAY,20140918,52.00,52.73,51.77,52.70,12390200
EBAY,20140919,52.87,53.06,52.33,52.40,20415400
EBAY,20140922,52.27,52.50,51.83,52.47,9501400
EBAY,20140923,52.30,53.04,52.17,52.74,11232500
EBAY,20140924,52.80,53.19,52.63,52.93,8766100
EBAY,20140925,52.74,52.93,52.02,52.15,7517900
EBAY,20140926,52.00,53.14,51.95,52.93,7569200
EBAY,20140929,52.51,53.01,52.30,52.66,6996300
EBAY,20140930,56.62,57.30,55.95,56.63,77254500
EBAY,20141001,55.15,56.08,54.98,55.46,24292300
EBAY,20141002,55.23,55.62,54.37,54.86,12521600
EBAY,20141003,55.06,55.19,54.16,54.44,9569500
EBAY,20141006,54.48,54.55,53.48,53.55,9324900
EBAY,20141007,53.22,53.68,52.94,52.97,9623600
EBAY,20141008,53.28,54.67,53.22,54.51,15358100
EBAY,20141009,54.17,54.22,52.80,52.86,8951000
EBAY,20141010,52.80,52.84,51.83,51.86,9128700
EBAY,20141013,51.56,51.93,50.36,50.46,9653900
EBAY,20141014,50.94,51.50,50.36,50.59,12413200
EBAY,20141015,50.06,50.32,48.92,50.24,16801900
EBAY,20141016,48.49,48.69,46.34,47.88,38140800
EBAY,20141017,48.24,48.58,47.92,47.95,13942300
EBAY,20141020,48.04,49.36,47.91,49.20,12497400
EBAY,20141021,49.65,50.97,49.52,50.86,13959700
EBAY,20141022,51.20,51.61,49.97,50.13,13560000
EBAY,20141023,50.61,51.07,50.36,50.79,10796700
EBAY,20141024,50.79,51.28,50.57,51.12,6387300
EBAY,20141027,51.10,51.49,50.97,51.19,6959000
EBAY,20141028,51.35,51.35,51.00,51.20,8105500
EBAY,20141029,50.79,51.41,50.74,51.33,7322900
EBAY,20141030,51.05,52.00,50.92,51.55,6923200
EBAY,20141031,52.68,52.73,51.98,52.50,8298300
EBAY,20141103,52.32,52.95,52.29,52.70,6985900
EBAY,20141104,52.56,53.33,52.36,53.27,7727900
EBAY,20141105,53.47,53.75,53.32,53.59,10761800
EBAY,20141106,53.62,53.65,52.99,53.26,5893400
EBAY,20141107,53.35,53.73,53.11,53.52,5415100
EBAY,20141110,53.47,53.94,53.26,53.89,5283400
EBAY,20141111,54.17,54.36,53.48,54.19,7115600
EBAY,20141112,53.81,54.35,53.30,54.06,6058900
EBAY,20141113,54.06,54.62,53.93,54.37,7812900
EBAY,20141114,54.27,54.61,54.06,54.36,4971300
EBAY,20141117,54.37,55.10,54.37,54.83,7775000
EBAY,20141118,54.81,55.66,54.70,55.38,6966200
EBAY,20141119,55.33,55.33,54.26,54.94,6721400
EBAY,20141120,54.51,54.72,54.32,54.54,5554200
EBAY,20141121,54.75,54.85,54.23,54.42,8439900
EBAY,20141124,54.68,54.70,54.23,54.39,6067100
EBAY,20141125,54.23,54.69,54.23,54.40,6635400
EBAY,20141126,54.56,54.68,54.30,54.57,3989500
EBAY,20141128,54.90,55.20,54.58,54.88,2969600
EBAY,20141201,54.76,55.12,54.42,54.87,6842000
EBAY,20141202,54.86,55.40,54.55,55.02,5964300
EBAY,20141203,55.03,55.03,54.50,54.81,5386500
EBAY,20141204,54.63,54.75,54.45,54.67,5646600
EBAY,20141205,54.89,54.89,54.51,54.81,5589600
EBAY,20141208,55.35,55.64,54.76,55.15,13228500
