ACY,20150209,7.80,8.20,7.75,8.20,2100
ACY,20150210,7.98,8.20,7.98,8.16,1100
ACY,20150211,8.02,8.39,8.00,8.35,4400
ACY,20150212,8.15,8.35,8.15,8.29,1900
ACY,20150213,8.25,8.49,8.25,8.49,6300
ACY,20150217,8.45,8.69,8.45,8.69,1500
ACY,20150218,8.70,9.25,8.70,9.23,5200
ACY,20150219,9.46,9.90,9.41,9.80,1700
ACY,20150220,9.95,10.00,9.95,10.00,400
ACY,20150223,10.00,10.44,9.98,10.00,4600
ACY,20150224,10.05,10.15,10.05,10.15,700
ACY,20150225,9.74,10.15,9.74,9.80,500
ACY,20150226,9.97,10.00,9.80,9.80,2000
ACY,20150227,10.07,10.07,10.07,10.07,100
ACY,20150302,9.72,10.14,9.72,10.14,1100
ACY,20150303,10.65,11.09,10.60,11.09,4300
ACY,20150304,11.80,12.78,10.82,12.78,19000
ACY,20150305,12.50,12.60,12.05,12.19,26700
ACY,20150306,11.51,12.38,11.51,12.38,5800
ACY,20150309,12.35,13.50,12.35,13.50,17400
ACY,20150310,13.50,13.50,13.07,13.50,10800
