FTR,20141006,6.43,6.44,6.32,6.17,7692400
FTR,20141007,6.35,6.35,6.16,5.99,15238700
FTR,20141008,6.19,6.22,6.09,6.03,8891500
FTR,20141009,6.20,6.23,5.87,5.76,17480000
FTR,20141010,5.97,6.01,5.87,5.73,7605300
FTR,20141013,5.90,5.95,5.74,5.59,6368400
FTR,20141014,5.77,5.89,5.62,5.71,11897100
FTR,20141015,5.79,5.97,5.75,5.73,10104500
FTR,20141016,5.83,6.13,5.81,5.91,13030400
FTR,20141017,6.14,6.15,6.03,5.90,6420900
FTR,20141020,6.08,6.15,6.03,5.97,3936700
FTR,20141021,6.15,6.22,6.12,6.04,4897600
FTR,20141022,6.25,6.37,6.21,6.08,6916600
FTR,20141023,6.30,6.32,6.21,6.10,6574100
FTR,20141024,6.28,6.29,6.22,6.10,4028800
FTR,20141027,6.30,6.35,6.22,6.15,4800700
FTR,20141028,6.32,6.42,6.30,6.23,5597900
FTR,20141029,6.43,6.51,6.36,6.25,8951500
FTR,20141030,6.41,6.47,6.36,6.27,5395300
FTR,20141031,6.53,6.55,6.44,6.35,9693000
FTR,20141103,6.53,6.56,6.42,6.30,8718600
FTR,20141104,6.45,6.48,6.20,6.12,17234500
FTR,20141105,6.37,6.59,6.30,6.39,15297900
FTR,20141106,6.52,6.53,6.30,6.16,15112600
FTR,20141107,6.32,6.44,6.29,6.25,5326200
FTR,20141110,6.45,6.50,6.40,6.31,7279200
FTR,20141111,6.49,6.55,6.45,6.31,5056800
FTR,20141112,6.46,6.79,6.46,6.58,9557100
FTR,20141113,6.78,6.80,6.72,6.54,5569800
FTR,20141114,6.78,6.82,6.70,6.61,6769100
FTR,20141117,6.73,6.84,6.71,6.63,5336400
FTR,20141118,6.85,6.91,6.82,6.66,6416800
FTR,20141119,6.88,7.05,6.85,6.80,11664600
FTR,20141120,6.93,7.02,6.90,6.80,5816600
FTR,20141121,7.06,7.13,6.96,6.92,12483500
FTR,20141124,7.15,7.15,6.94,6.77,7857800
FTR,20141125,7.00,7.06,6.89,6.82,10182200
FTR,20141126,7.01,7.08,6.98,6.86,6312900
FTR,20141128,7.10,7.15,7.02,6.85,4428600
FTR,20141201,7.04,7.12,6.93,6.75,5873100
FTR,20141202,6.95,7.04,6.94,6.83,6854900
FTR,20141203,7.00,7.06,6.93,6.75,8062700
FTR,20141204,6.95,6.98,6.82,6.71,8676400
FTR,20141205,6.88,6.94,6.85,6.70,4809800
FTR,20141208,6.85,6.89,6.53,6.35,12984900
FTR,20141209,6.50,6.64,6.35,6.41,13769200
FTR,20141210,6.50,6.54,6.38,6.36,13015500
FTR,20141211,6.43,6.63,6.41,6.45,11174200
FTR,20141212,6.60,6.68,6.16,6.17,17629500
FTR,20141215,6.28,6.32,6.17,6.21,10879800
FTR,20141216,6.31,6.53,6.30,6.27,10354700
FTR,20141217,6.38,6.57,6.36,6.46,11911200
FTR,20141218,6.60,6.75,6.57,6.65,13219500
FTR,20141219,6.74,6.85,6.69,6.63,23241200
FTR,20141222,6.68,6.87,6.68,6.70,7832300
FTR,20141223,6.85,6.86,6.76,6.69,6635000
FTR,20141224,6.78,6.85,6.71,6.67,3007900
FTR,20141226,6.81,6.86,6.76,6.74,3064400
FTR,20141229,6.83,6.87,6.74,6.68,4227300
FTR,20141230,6.73,6.79,6.64,6.57,6359700
FTR,20141231,6.70,6.83,6.64,6.58,6493400
FTR,20150102,6.68,6.75,6.58,6.55,4903800
FTR,20150105,6.62,6.67,6.43,6.41,8757500
