PFE,20130603,27.30,28.62,27.12,26.64,73043300
PFE,20130610,28.38,29.36,27.95,27.42,78349000
PFE,20130617,29.40,29.81,28.45,26.82,150253500
PFE,20130624,28.16,28.72,27.52,26.40,140666900
PFE,20130701,27.97,28.30,27.33,26.36,46923900
PFE,20130708,28.24,28.90,28.08,27.15,30721900
PFE,20130715,28.79,29.24,28.36,27.42,33941400
PFE,20130722,29.00,29.55,28.68,27.68,26563900
PFE,20130729,29.40,30.43,28.95,27.91,35139800
PFE,20130805,29.30,29.45,29.01,27.76,20557300
PFE,20130812,29.07,29.44,28.29,26.96,23790900
PFE,20130819,28.27,28.75,28.09,26.93,22319500
PFE,20130826,28.33,28.49,27.76,26.81,25160000
PFE,20130903,28.38,28.54,27.86,26.87,23039600
PFE,20130909,28.23,28.75,28.10,27.09,23245100
PFE,20130916,28.74,29.27,28.57,27.53,29894000
PFE,20130923,28.77,29.04,28.35,27.44,24785200
PFE,20130930,28.71,29.04,28.52,27.56,22918500
PFE,20131007,28.73,28.93,28.02,27.29,24975300
PFE,20131014,28.56,30.74,28.55,28.99,33050900
PFE,20131021,30.47,30.94,30.33,29.09,26241100
PFE,20131028,30.45,31.35,30.45,29.62,28196700
PFE,20131104,31.16,31.40,30.73,29.99,22582800
PFE,20131111,31.22,32.21,31.12,30.83,24245900
PFE,20131118,32.08,32.16,31.61,30.76,24505600
PFE,20131125,32.12,32.50,31.70,30.38,19391600
PFE,20131202,31.61,31.93,31.00,30.20,23852500
PFE,20131209,31.53,31.69,29.95,28.97,26834600
PFE,20131216,30.30,31.01,30.01,28.97,37350900
PFE,20131223,30.46,30.85,30.17,29.34,14498500
PFE,20131230,30.54,30.83,30.33,29.22,15606200
PFE,20140106,30.77,31.12,30.50,29.39,22281400
PFE,20140113,30.86,31.42,30.44,29.77,25194200
PFE,20140121,31.32,31.41,30.06,28.81,26882500
PFE,20140127,30.04,30.85,29.66,29.11,33980000
PFE,20140203,31.03,32.00,30.57,30.14,39415000
PFE,20140210,31.26,32.00,31.13,30.84,21270700
PFE,20140218,31.81,32.09,31.26,30.38,22090400
PFE,20140224,31.99,32.41,31.53,31.00,28253100
PFE,20140303,31.52,32.96,31.52,31.31,22140000
PFE,20140310,32.42,32.62,30.83,30.15,29129700
PFE,20140317,31.41,32.49,31.26,31.07,30448400
PFE,20140324,31.77,32.48,31.33,30.78,28847100
PFE,20140331,31.96,32.69,31.75,31.05,21647100
PFE,20140407,31.48,31.71,29.83,28.83,39821600
PFE,20140414,30.05,30.40,29.58,29.21,28738300
PFE,20140421,30.54,31.25,30.20,29.69,24087200
PFE,20140428,31.59,32.35,30.55,29.69,46166300
PFE,20140505,30.26,30.27,28.77,28.28,46753300
PFE,20140512,29.34,29.55,28.91,28.37,27452800
PFE,20140519,29.58,29.92,29.20,28.73,25538300
PFE,20140527,29.93,29.99,29.51,28.86,26252400
PFE,20140602,29.59,29.87,29.34,28.66,22756100
PFE,20140609,29.38,29.60,29.20,28.77,21018500
PFE,20140616,29.50,29.92,29.32,29.01,22852200
PFE,20140623,29.81,29.85,29.15,28.90,26041000
PFE,20140630,29.76,30.64,29.59,29.74,19880200
PFE,20140707,30.49,30.63,29.58,29.29,19837300
PFE,20140714,30.19,31.31,30.10,29.94,28668600
PFE,20140721,30.43,30.71,30.08,29.41,18392300
PFE,20140728,29.79,30.49,28.69,28.36,33776500
PFE,20140804,28.95,28.96,27.87,27.85,27167400
PFE,20140811,28.53,28.90,28.03,28.15,20335100
PFE,20140818,28.75,29.03,28.69,28.42,19514800
PFE,20140825,28.93,29.67,28.91,28.88,18937800
PFE,20140902,29.21,29.66,29.16,29.14,20445300
PFE,20140908,29.58,29.65,29.01,28.92,18509900
PFE,20140915,29.44,30.84,29.38,29.88,26317700
PFE,20140922,30.26,30.45,29.50,29.21,24506900
PFE,20140929,29.67,29.99,28.89,28.72,26759600
PFE,20141006,29.35,29.47,28.54,28.63,25125200
PFE,20141013,29.16,29.29,27.51,27.35,33781700
PFE,20141020,27.87,29.27,27.60,28.61,33079500
PFE,20141027,29.09,30.20,28.86,29.43,25796100
PFE,20141103,29.90,30.41,29.76,29.66,19942900
PFE,20141110,29.96,30.62,29.81,30.07,18904800
PFE,20141117,29.91,30.78,29.88,30.18,21284500
PFE,20141124,30.53,31.64,30.12,30.88,26503500
PFE,20141201,30.88,32.15,30.88,31.71,24738800
PFE,20141208,31.78,33.12,30.86,30.68,27469600
PFE,20141215,31.13,32.09,30.58,31.66,32188800
PFE,20141222,31.86,32.23,30.77,31.37,18155200
PFE,20141229,31.46,31.78,31.14,31.06,13542800
PFE,20150105,31.35,32.70,31.01,32.36,28416700
PFE,20150112,32.67,33.23,32.12,32.51,27574000
PFE,20150120,32.97,33.50,32.05,32.17,32790500
PFE,20150126,32.47,33.35,31.20,30.98,34331100
PFE,20150202,31.44,33.42,31.02,33.17,37413700
PFE,20150209,32.98,34.97,32.85,34.64,39300000
PFE,20150217,34.54,34.84,34.10,34.56,24359300
PFE,20150223,34.11,34.79,33.93,34.32,24800700
PFE,20150302,34.32,34.89,33.75,33.97,25427600
PFE,20150309,33.87,34.18,33.66,33.78,34158700
