JBLU,20061106,12.00,13.33,11.90,13.27,5694800
JBLU,20061113,13.32,15.60,13.20,14.58,7950600
JBLU,20061120,14.39,14.94,13.95,14.71,3157600
JBLU,20061127,14.71,14.75,13.30,13.38,4056800
JBLU,20061204,13.42,14.18,13.41,13.80,3403300
JBLU,20061211,14.20,14.56,13.49,13.77,4010600
JBLU,20061218,13.85,14.50,13.53,13.97,4043800
JBLU,20061226,13.97,14.75,13.88,14.20,2442500
JBLU,20070103,14.34,15.53,14.33,14.99,5675300
JBLU,20070108,14.89,16.63,14.83,16.57,6117400
JBLU,20070116,16.63,17.02,15.31,15.76,6874000
JBLU,20070122,15.71,15.89,14.24,14.38,4595000
JBLU,20070129,14.42,14.78,13.48,13.65,5896000
JBLU,20070205,13.75,13.78,12.82,12.92,5110000
JBLU,20070212,13.09,14.02,12.82,13.56,5931800
JBLU,20070220,12.57,13.56,12.51,13.08,18664300
JBLU,20070226,13.00,13.00,11.90,11.91,8079400
JBLU,20070305,11.77,12.04,11.58,11.62,5379800
JBLU,20070312,11.67,12.10,11.57,11.69,8547500
JBLU,20070319,11.76,12.32,11.56,11.69,6819700
JBLU,20070326,12.11,12.11,11.33,11.51,5610100
JBLU,20070402,11.55,12.08,11.31,11.75,5030700
JBLU,20070409,11.75,11.95,11.10,11.19,4978400
JBLU,20070416,11.13,11.65,11.10,11.23,4779300
JBLU,20070423,11.25,11.40,9.99,10.00,16470700
JBLU,20070430,10.07,10.50,9.72,10.36,9166500
JBLU,20070507,10.44,11.21,10.31,10.73,7238400
JBLU,20070514,10.71,11.00,10.50,10.69,3959200
JBLU,20070521,10.70,11.20,10.35,10.84,4889400
JBLU,20070529,10.96,11.12,10.57,10.70,4655600
JBLU,20070604,10.62,10.62,10.05,10.22,4121900
JBLU,20070611,10.19,10.73,10.09,10.51,6013100
JBLU,20070618,10.59,11.44,10.35,11.37,6620900
JBLU,20070625,11.40,11.91,10.91,11.75,6049000
JBLU,20070702,11.84,11.99,11.66,11.92,2349100
JBLU,20070709,11.90,11.97,11.23,11.45,4019800
JBLU,20070716,11.39,11.75,11.18,11.33,3979100
JBLU,20070723,11.27,11.38,9.97,10.05,7069800
JBLU,20070730,10.10,10.25,9.41,9.44,6546800
JBLU,20070806,9.48,10.37,8.98,9.53,10418100
JBLU,20070813,9.66,9.69,8.53,9.42,5086600
JBLU,20070820,9.50,9.75,9.27,9.50,2372300
JBLU,20070827,9.45,9.70,9.18,9.52,2947000
JBLU,20070904,9.63,9.94,9.35,9.80,3784500
JBLU,20070910,9.87,9.90,9.47,9.67,3425900
JBLU,20070917,9.65,9.78,9.31,9.45,3901200
JBLU,20070924,9.45,9.60,8.97,9.22,4671100
JBLU,20071001,9.23,9.98,9.09,9.35,6466100
JBLU,20071008,9.35,9.51,9.10,9.17,3287700
JBLU,20071015,9.11,9.35,8.99,9.07,3243900
JBLU,20071022,9.05,9.77,8.97,9.18,7441500
JBLU,20071029,9.20,9.38,8.65,8.74,4959800
JBLU,20071105,8.65,8.83,6.68,7.03,8756200
JBLU,20071112,7.13,8.10,7.07,7.44,9329600
JBLU,20071119,7.31,7.31,6.57,7.10,4774400
JBLU,20071126,7.14,7.24,6.64,7.00,6127500
JBLU,20071203,7.02,7.05,6.54,6.94,4329400
JBLU,20071210,6.95,8.83,5.99,7.09,12626700
JBLU,20071217,7.23,7.29,6.22,6.40,6088500
JBLU,20071224,6.31,6.43,5.95,6.00,2992600
JBLU,20071231,5.94,6.03,5.13,5.32,5677800
JBLU,20080107,5.25,5.33,4.53,4.74,8059400
JBLU,20080114,4.83,5.07,4.48,4.63,5830800
JBLU,20080122,4.43,5.20,4.30,4.75,5019000
JBLU,20080128,4.80,7.16,4.69,6.89,11199000
JBLU,20080204,6.99,7.33,6.24,6.90,7481800
JBLU,20080211,6.90,7.05,6.19,6.26,4352700
JBLU,20080219,6.34,6.52,5.90,6.06,3115200
JBLU,20080225,6.02,6.24,5.43,5.45,3973200
JBLU,20080303,5.48,5.50,4.95,5.01,5198100
JBLU,20080310,4.98,5.10,4.52,4.67,5370700
JBLU,20080317,4.50,5.67,4.42,5.56,5978400
JBLU,20080324,5.61,6.00,5.44,5.45,5471500
JBLU,20080331,5.45,5.99,5.39,5.67,4057800
JBLU,20080407,5.65,5.80,5.22,5.32,5723300
JBLU,20080414,5.30,5.48,4.77,5.00,4886300
JBLU,20080421,4.97,5.11,4.50,5.01,7319400
JBLU,20080428,4.96,5.21,4.81,4.91,6662500
JBLU,20080505,4.94,4.94,4.50,4.58,3524000
JBLU,20080512,4.61,5.05,4.61,4.88,4438600
JBLU,20080519,5.04,5.10,4.20,4.20,6175700
JBLU,20080527,4.35,4.43,3.90,3.97,14751200
JBLU,20080602,3.98,4.37,3.78,4.04,9540400
JBLU,20080609,4.14,4.15,3.67,3.88,5451800
JBLU,20080616,3.86,4.30,3.73,3.95,6727800
JBLU,20080623,3.98,4.00,3.52,3.64,5620800
JBLU,20080630,3.59,3.84,3.28,3.34,5285400
JBLU,20080707,3.50,3.67,3.06,3.14,6803300
JBLU,20080714,3.25,4.28,3.04,4.22,8738600
JBLU,20080721,4.20,5.39,3.88,5.04,16049800
JBLU,20080728,5.03,5.60,4.86,5.26,10006400
JBLU,20080804,5.38,5.81,5.18,5.68,8333000
JBLU,20080811,5.68,6.18,5.35,5.96,7954000
JBLU,20080818,5.94,6.14,5.18,5.63,4893700
JBLU,20080825,5.56,6.13,5.18,6.07,4693000
JBLU,20080902,6.46,6.75,6.02,6.04,7251900
JBLU,20080908,6.06,6.34,5.25,6.00,6965400
JBLU,20080915,5.87,6.44,5.00,5.78,15750100
JBLU,20080922,5.74,5.75,4.80,4.89,6318300
JBLU,20080929,4.81,5.18,4.45,4.52,4967900
JBLU,20081006,4.43,4.64,3.09,3.86,7779000
JBLU,20081013,4.02,5.03,3.91,4.83,5243600
JBLU,20081020,4.99,5.27,4.64,4.88,6952700
JBLU,20081027,4.86,5.91,4.33,5.55,6469500
JBLU,20081103,5.61,6.15,5.45,5.74,5410000
JBLU,20081110,5.71,5.90,4.69,5.42,4869000
JBLU,20081117,5.31,5.75,3.63,3.97,6997500
JBLU,20081124,4.02,5.32,3.98,5.24,5396800
JBLU,20081201,5.12,5.75,4.63,5.65,5766300
JBLU,20081208,5.85,6.00,5.11,5.55,4256800
JBLU,20081215,5.56,6.48,5.23,6.37,5039200
JBLU,20081222,6.38,6.67,6.10,6.59,2872500
JBLU,20081229,6.49,7.40,6.41,7.23,3876400
JBLU,20090105,7.03,7.74,6.75,6.97,7322500
JBLU,20090112,6.99,7.32,6.10,6.96,6540800
JBLU,20090120,6.93,7.29,6.01,6.64,8986700
JBLU,20090126,6.65,7.02,5.47,5.63,7523400
JBLU,20090202,5.54,6.30,5.26,6.21,5714500
JBLU,20090209,6.25,6.35,5.51,5.84,4595600
JBLU,20090217,5.56,5.84,3.84,4.25,7233300
JBLU,20090223,4.34,4.60,3.77,3.81,4438900
JBLU,20090302,3.69,3.72,2.81,2.96,7299800
JBLU,20090309,3.06,4.49,2.98,4.29,8201500
JBLU,20090316,4.37,4.49,3.51,3.56,4691900
JBLU,20090323,3.67,4.45,3.50,4.16,5017900
JBLU,20090330,4.07,4.44,3.41,4.41,6919700
JBLU,20090406,4.22,4.96,4.06,4.93,5414700
JBLU,20090413,4.60,5.49,4.36,5.41,6993800
JBLU,20090420,5.21,6.06,4.80,5.53,5927800
JBLU,20090427,4.91,5.39,4.48,5.03,9719200
JBLU,20090504,5.14,6.40,5.12,6.23,8746000
JBLU,20090511,6.10,6.10,4.80,5.06,6703100
JBLU,20090518,5.16,5.26,4.50,4.57,5522200
JBLU,20090526,4.56,4.68,4.22,4.53,7626100
JBLU,20090601,4.58,5.20,4.22,4.36,23082400
JBLU,20090608,4.36,4.55,4.13,4.20,12237900
JBLU,20090615,4.12,4.25,3.96,4.10,8568400
JBLU,20090622,4.03,4.33,3.72,4.31,10593800
JBLU,20090629,4.30,4.47,4.02,4.19,7025100
JBLU,20090706,4.17,4.40,4.08,4.36,7405100
JBLU,20090713,4.45,4.82,4.36,4.61,6973500
JBLU,20090720,4.59,5.14,4.45,5.03,6770600
JBLU,20090727,5.03,5.25,4.92,5.11,6656200
JBLU,20090803,5.16,5.40,5.01,5.25,6135600
JBLU,20090810,5.21,5.63,5.02,5.39,6262100
JBLU,20090817,5.19,5.51,5.05,5.50,5877900
JBLU,20090824,5.55,5.94,5.48,5.75,7657600
JBLU,20090831,5.91,6.00,5.41,5.95,9267600
JBLU,20090908,5.91,6.22,5.73,6.14,7934900
JBLU,20090914,6.06,6.87,6.03,6.46,9700700
JBLU,20090921,6.39,6.66,5.89,6.01,8819100
JBLU,20090928,6.15,6.15,5.25,5.63,10788300
JBLU,20091005,5.71,5.83,5.54,5.67,4697400
JBLU,20091012,5.67,5.82,5.52,5.76,5089900
JBLU,20091019,5.79,6.39,5.32,5.38,9828500
JBLU,20091026,5.43,5.53,4.87,4.96,6510300
JBLU,20091102,4.97,5.30,4.74,5.24,6458900
JBLU,20091109,5.25,5.48,5.07,5.39,4634600
JBLU,20091116,5.47,5.62,5.15,5.20,5987600
JBLU,20091123,5.30,5.46,5.16,5.40,3075300
JBLU,20091130,5.37,5.97,5.32,5.83,10096000
JBLU,20091207,5.83,6.03,5.53,5.92,7467700
JBLU,20091214,6.00,6.05,5.22,5.47,7546900
JBLU,20091221,5.40,5.86,5.40,5.64,4491100
JBLU,20091228,5.57,5.60,5.39,5.45,5735600
JBLU,20100104,5.54,6.03,5.42,5.80,8122100
JBLU,20100111,5.80,5.86,5.48,5.63,7264800
JBLU,20100119,5.65,5.95,5.56,5.58,6640300
JBLU,20100125,5.63,5.72,4.90,4.94,13845700
JBLU,20100201,5.02,5.11,4.64,4.78,7232300
JBLU,20100208,4.78,5.17,4.70,5.17,6608200
JBLU,20100216,5.20,5.44,5.16,5.40,7975800
JBLU,20100222,5.40,5.49,5.14,5.28,3984600
JBLU,20100301,5.26,5.41,5.08,5.12,5237400
JBLU,20100308,5.14,5.47,5.11,5.41,9695100
JBLU,20100315,5.38,5.59,5.25,5.34,8013300
JBLU,20100322,5.28,5.70,5.24,5.52,5324500
JBLU,20100329,5.52,5.85,5.46,5.73,5798400
JBLU,20100405,5.77,5.94,5.58,5.84,6151200
JBLU,20100412,5.89,6.83,5.77,6.63,14256900
JBLU,20100419,6.60,6.85,6.30,6.52,8299000
JBLU,20100426,6.54,6.72,5.56,5.59,17037400
JBLU,20100503,5.63,5.79,5.14,5.32,10271600
JBLU,20100510,5.61,5.98,5.48,5.71,6600700
JBLU,20100517,5.67,5.97,5.30,5.62,6288100
JBLU,20100524,5.59,6.35,5.51,6.20,6134800
JBLU,20100601,6.16,6.57,6.08,6.25,5704400
JBLU,20100607,6.27,6.50,5.97,6.50,7425600
JBLU,20100614,6.84,6.95,6.34,6.51,9370900
JBLU,20100621,6.61,6.65,5.74,5.82,5984900
JBLU,20100628,5.89,5.90,5.21,5.38,4297200
JBLU,20100706,5.48,5.96,5.41,5.95,4583700
JBLU,20100712,5.94,6.41,5.76,5.87,5424400
JBLU,20100719,5.85,6.50,5.57,6.40,5615200
JBLU,20100726,6.33,6.57,6.14,6.43,4258300
JBLU,20100802,6.50,6.55,6.13,6.24,3535400
JBLU,20100809,6.27,6.51,5.82,5.98,3035800
JBLU,20100816,5.92,6.15,5.56,5.74,2943100
JBLU,20100823,5.77,5.89,5.31,5.50,3901600
JBLU,20100830,5.48,6.13,5.44,6.11,5002100
JBLU,20100907,6.10,6.10,5.52,5.69,4084700
JBLU,20100913,5.78,5.90,5.64,5.74,3166600
JBLU,20100920,5.76,6.03,5.64,5.94,5022900
JBLU,20100927,6.31,6.75,6.23,6.64,8019600
JBLU,20101004,6.65,6.75,6.34,6.72,4364900
JBLU,20101011,6.72,6.73,6.38,6.59,4399300
JBLU,20101018,6.62,7.24,6.41,6.84,9584300
JBLU,20101025,7.08,7.30,6.90,6.98,6110000
JBLU,20101101,7.04,7.55,7.04,7.54,6040700
JBLU,20101108,7.54,7.60,6.73,6.81,7253500
JBLU,20101115,6.87,6.91,6.56,6.78,4400800
JBLU,20101122,6.81,7.01,6.55,6.88,3403700
JBLU,20101129,6.92,6.97,6.75,6.90,2613600
JBLU,20101206,6.99,7.24,6.31,6.75,7135800
JBLU,20101213,6.80,6.85,6.52,6.60,4863500
JBLU,20101220,6.60,6.71,6.56,6.58,2355600
JBLU,20101227,6.48,6.80,6.46,6.61,2293000
JBLU,20110103,6.71,7.13,6.67,7.08,4101600
JBLU,20110110,7.01,7.05,6.75,6.80,3585300
JBLU,20110118,6.71,6.78,6.30,6.35,6877700
JBLU,20110124,6.33,6.53,5.71,5.88,9997900
JBLU,20110131,5.96,6.16,5.75,5.80,10737000
JBLU,20110207,5.81,6.10,5.78,6.07,4834500
JBLU,20110214,6.09,6.12,5.93,6.10,4676600
JBLU,20110222,5.86,6.01,5.55,5.76,8576100
JBLU,20110228,5.78,5.79,5.44,5.55,6536900
JBLU,20110307,5.58,6.19,5.44,6.08,6281500
JBLU,20110314,5.98,6.04,5.62,5.68,4214900
JBLU,20110321,5.83,6.40,5.65,6.34,5717000
JBLU,20110328,6.35,6.45,6.20,6.24,4798900
JBLU,20110404,6.25,6.29,5.77,5.86,4329900
JBLU,20110411,5.72,6.07,5.51,5.54,6257000
JBLU,20110418,5.54,5.65,5.38,5.39,6679200
JBLU,20110425,5.40,5.75,5.35,5.66,5284600
JBLU,20110502,5.73,6.12,5.62,5.90,5723700
JBLU,20110509,5.85,6.04,5.72,5.82,4497000
JBLU,20110516,5.97,6.38,5.96,6.24,5945200
JBLU,20110523,6.22,6.22,5.80,6.08,4473000
JBLU,20110531,6.01,6.15,5.65,5.70,5820800
JBLU,20110606,5.72,5.72,5.45,5.61,3981400
JBLU,20110613,5.66,5.96,5.59,5.94,3885800
JBLU,20110620,5.90,6.29,5.88,6.06,3843400
JBLU,20110627,6.09,6.26,6.04,6.25,3298600
JBLU,20110705,6.11,6.16,5.93,6.05,2985400
JBLU,20110711,5.98,6.04,5.51,5.61,5122700
JBLU,20110718,5.57,5.60,5.40,5.42,4547200
JBLU,20110725,5.40,5.45,4.55,4.79,12270300
JBLU,20110801,4.99,4.99,4.05,4.18,7202600
JBLU,20110808,3.97,4.32,3.86,4.09,8267700
JBLU,20110815,4.14,4.58,4.03,4.13,4698700
JBLU,20110822,4.24,4.34,3.92,4.07,5933100
JBLU,20110829,4.18,4.46,4.05,4.08,3067100
JBLU,20110906,3.97,4.19,3.90,4.01,3069200
JBLU,20110912,3.98,4.59,3.95,4.50,4568800
JBLU,20110919,4.41,4.56,4.05,4.20,4246500
JBLU,20110926,4.29,4.52,4.09,4.09,3966500
JBLU,20111003,4.10,4.13,3.49,3.87,5563000
JBLU,20111010,3.95,4.63,3.90,4.59,3849400
JBLU,20111017,4.64,4.74,4.21,4.32,4759900
JBLU,20111024,4.34,4.70,4.23,4.55,4037000
JBLU,20111031,4.47,4.55,4.25,4.39,3336500
JBLU,20111107,4.37,4.39,4.01,4.12,3513900
JBLU,20111114,4.11,4.23,3.67,3.70,4768200
JBLU,20111121,3.65,3.68,3.40,3.48,3853100
JBLU,20111128,3.57,4.47,3.55,4.44,12616300
JBLU,20111205,4.49,5.07,4.46,5.05,9644600
JBLU,20111212,4.96,5.65,4.85,5.57,7218200
JBLU,20111219,5.61,5.64,5.13,5.34,3731900
JBLU,20111227,5.31,5.36,5.11,5.20,2228100
JBLU,20120103,5.33,5.48,5.04,5.45,4683700
JBLU,20120109,5.46,5.93,5.39,5.49,12137300
JBLU,20120117,5.37,5.58,5.15,5.44,4674400
JBLU,20120123,5.44,5.88,5.29,5.81,5372000
JBLU,20120130,5.78,6.32,5.76,6.23,4572600
JBLU,20120206,6.20,6.31,5.82,5.86,3662600
JBLU,20120213,5.91,6.04,5.68,5.81,4462100
JBLU,20120221,5.81,5.81,4.76,4.81,10828900
JBLU,20120227,4.81,5.29,4.81,5.11,5635900
JBLU,20120305,5.08,5.09,4.86,4.98,5487400
JBLU,20120312,4.98,5.39,4.82,5.15,7052900
JBLU,20120319,5.15,5.22,5.01,5.10,2247500
JBLU,20120326,5.14,5.27,4.73,4.89,11737200
JBLU,20120402,4.92,4.94,4.83,4.84,5042900
JBLU,20120409,4.81,4.95,4.61,4.78,4142700
JBLU,20120416,4.80,4.94,4.73,4.78,4013300
JBLU,20120423,4.75,4.80,4.60,4.80,4598400
JBLU,20120430,4.82,4.92,4.68,4.74,4729500
JBLU,20120507,4.72,4.93,4.66,4.80,3385000
JBLU,20120514,4.69,4.75,4.06,4.15,4535100
JBLU,20120521,4.19,4.78,4.13,4.75,5116600
JBLU,20120529,4.76,5.24,4.65,5.15,8760600
JBLU,20120604,5.17,5.25,4.86,5.23,5183600
JBLU,20120611,5.27,5.34,4.91,4.99,6893400
JBLU,20120618,4.99,5.44,4.92,5.31,5347800
JBLU,20120625,5.25,5.37,5.07,5.30,5403300
JBLU,20120702,5.35,5.59,5.28,5.57,3937700
JBLU,20120709,5.58,5.81,5.50,5.76,5208200
JBLU,20120716,5.76,5.94,5.25,5.26,4910000
JBLU,20120723,5.21,5.48,5.12,5.44,5604600
JBLU,20120730,5.46,5.54,5.00,5.07,5668700
JBLU,20120806,5.16,5.17,4.97,5.00,3771000
JBLU,20120813,5.01,5.13,4.98,5.06,3090400
JBLU,20120820,5.03,5.40,5.03,5.07,2848100
JBLU,20120827,5.08,5.08,4.85,4.90,2411900
JBLU,20120904,4.92,5.14,4.83,5.10,3472800
JBLU,20120910,5.08,5.18,4.92,4.95,4150200
JBLU,20120917,4.91,5.11,4.83,4.97,4154400
JBLU,20120924,5.00,5.03,4.76,4.80,3921800
JBLU,20121001,4.83,5.25,4.77,5.15,4189100
JBLU,20121008,5.14,5.20,4.95,5.09,2848100
JBLU,20121015,5.10,5.36,5.08,5.20,2933900
JBLU,20121022,5.20,5.30,5.13,5.22,2630900
JBLU,20121031,5.20,5.37,5.09,5.33,3451600
JBLU,20121105,5.31,5.48,5.17,5.31,3498700
JBLU,20121112,5.32,5.44,4.80,4.96,3862500
JBLU,20121119,4.95,5.11,4.89,5.10,1906500
JBLU,20121126,5.08,5.16,4.89,5.14,2702000
JBLU,20121203,5.14,5.32,5.04,5.24,2331900
JBLU,20121210,5.23,5.65,5.21,5.53,3942500
JBLU,20121217,5.61,5.99,5.60,5.80,5039000
JBLU,20121224,5.80,5.85,5.56,5.58,2142600
JBLU,20121231,5.57,5.99,5.55,5.95,3631600
JBLU,20130107,5.95,6.03,5.78,5.87,3642700
JBLU,20130114,5.89,6.26,5.81,6.12,5055600
JBLU,20130122,6.11,6.42,6.09,6.35,5585200
JBLU,20130128,6.36,6.39,5.73,5.80,5397000
JBLU,20130204,5.81,5.97,5.70,5.92,3108800
JBLU,20130211,5.90,6.09,5.84,6.03,2777500
JBLU,20130219,6.05,6.15,5.90,6.08,3125000
JBLU,20130225,6.09,6.22,5.92,6.15,3265300
JBLU,20130304,6.14,6.53,6.11,6.50,3451300
JBLU,20130311,6.46,6.92,6.40,6.72,4047400
JBLU,20130318,6.68,7.00,6.66,6.97,3907400
JBLU,20130325,6.98,7.01,6.72,6.90,3063600
JBLU,20130401,6.89,6.94,6.14,6.54,5777400
JBLU,20130408,6.57,7.28,6.50,7.20,4878800
JBLU,20130415,7.21,7.28,6.67,7.16,4974800
JBLU,20130422,7.17,7.25,6.80,6.92,3795800
JBLU,20130429,6.77,6.97,6.60,6.87,4902000
JBLU,20130506,6.89,7.00,6.64,6.75,3212600
JBLU,20130513,6.72,6.79,6.38,6.44,5443300
JBLU,20130520,6.44,6.51,6.20,6.38,3747000
JBLU,20130528,6.47,6.48,6.12,6.21,2871300
JBLU,20130603,6.22,6.45,6.03,6.43,4191100
JBLU,20130610,6.41,6.49,6.21,6.29,2546100
JBLU,20130617,6.36,6.41,6.06,6.19,3138900
JBLU,20130624,6.13,6.63,5.95,6.29,4797200
JBLU,20130701,6.30,6.50,6.13,6.24,2162600
JBLU,20130708,6.27,6.53,6.24,6.46,2860100
JBLU,20130715,6.48,6.93,6.42,6.78,4820200
JBLU,20130722,6.75,6.83,6.55,6.76,2498700
JBLU,20130729,6.74,6.76,6.36,6.50,2742000
JBLU,20130805,6.50,6.57,6.27,6.28,1955400
JBLU,20130812,6.23,6.54,6.08,6.37,4336000
JBLU,20130819,6.37,6.40,6.16,6.36,2377400
JBLU,20130826,6.39,6.40,6.10,6.15,2944700
JBLU,20130903,6.22,6.28,6.04,6.12,2983600
JBLU,20130909,6.11,6.62,6.11,6.50,3583300
JBLU,20130916,6.61,6.78,6.51,6.67,4027500
JBLU,20130923,6.69,6.89,6.60,6.67,3900800
JBLU,20130930,6.60,6.86,6.52,6.69,3858000
JBLU,20131007,6.66,7.05,6.57,6.99,4017600
JBLU,20131014,6.96,7.34,6.85,7.28,5314300
JBLU,20131021,7.31,7.69,7.21,7.58,7045800
JBLU,20131028,7.60,7.69,7.05,7.27,6496200
JBLU,20131104,7.47,7.76,7.29,7.71,6109600
JBLU,20131111,7.71,8.82,7.63,8.78,14110300
JBLU,20131118,8.85,9.20,8.65,9.09,5674000
JBLU,20131125,8.95,9.15,8.64,8.89,5346600
JBLU,20131202,8.89,8.95,8.25,8.29,5061900
JBLU,20131209,8.26,8.88,8.24,8.75,7148300
JBLU,20131216,8.75,8.85,8.38,8.57,5116900
JBLU,20131223,8.65,8.71,8.37,8.43,2046300
JBLU,20131230,8.36,9.10,8.36,9.05,4133500
JBLU,20140106,9.13,9.22,8.51,9.10,9098800
JBLU,20140113,9.14,9.18,8.90,8.94,4689900
JBLU,20140121,9.09,9.45,8.79,8.86,6084600
JBLU,20140127,8.91,9.09,8.45,8.76,10923500
JBLU,20140203,8.79,8.91,8.50,8.69,5440400
JBLU,20140210,8.71,8.75,8.29,8.54,5008500
JBLU,20140218,8.54,8.97,8.40,8.95,4821700
JBLU,20140224,8.94,9.15,8.65,8.83,5283100
JBLU,20140303,8.70,9.10,8.57,9.03,8271500
JBLU,20140310,9.00,9.21,8.65,8.68,7302000
JBLU,20140317,8.71,9.00,8.50,8.51,5655800
JBLU,20140324,8.57,8.70,8.20,8.42,5530800
JBLU,20140331,8.54,9.20,8.51,8.76,6737100
JBLU,20140407,8.90,9.06,8.42,8.43,6451600
JBLU,20140414,8.51,8.84,8.13,8.62,6934800
JBLU,20140421,8.64,8.94,7.89,7.92,10915900
JBLU,20140428,7.95,8.25,7.61,8.20,10502400
JBLU,20140505,8.18,8.45,8.08,8.44,8231100
JBLU,20140512,8.45,8.91,8.45,8.68,6330700
JBLU,20140519,8.61,9.13,8.59,9.11,5431400
JBLU,20140527,9.15,9.74,9.13,9.66,8113600
