AAL,20130903,16.38,17.20,16.11,16.68,4264700
AAL,20130909,16.86,18.18,16.84,17.74,4712000
AAL,20130916,18.16,19.21,17.97,18.76,5197400
AAL,20130923,18.89,19.48,18.54,18.95,4001800
AAL,20130930,18.34,20.75,18.04,20.39,6385800
AAL,20131007,20.41,20.77,19.77,20.57,3651800
AAL,20131014,20.52,21.35,20.26,20.99,3559500
AAL,20131021,21.23,23.16,21.07,21.99,6507800
AAL,20131028,22.24,22.99,21.60,22.28,7357700
AAL,20131104,22.60,23.90,21.90,23.05,10154300
AAL,20131111,23.25,25.49,22.50,23.72,17997900
AAL,20131118,24.22,24.81,23.78,24.10,11540300
AAL,20131125,24.45,24.53,23.45,23.31,9851500
AAL,20131202,23.55,23.62,21.45,22.39,20506800
AAL,20131209,23.95,27.20,23.45,26.05,26574600
AAL,20131216,26.63,26.77,25.55,26.14,10004900
AAL,20131223,26.29,26.49,24.91,24.76,6372900
AAL,20131230,24.87,26.75,24.63,26.35,9708700
AAL,20140106,26.62,29.83,26.35,29.14,15430200
AAL,20140113,29.18,30.02,28.58,29.81,11538300
AAL,20140121,30.66,31.46,29.91,30.19,10818000
AAL,20140127,30.40,34.20,28.67,33.31,17869800
AAL,20140203,33.95,35.70,33.05,35.42,15541700
AAL,20140210,36.10,36.15,34.06,34.17,9637000
AAL,20140218,34.73,36.45,34.11,35.92,7862000
AAL,20140224,36.20,37.28,36.02,36.67,8033900
AAL,20140303,36.17,39.33,35.32,38.75,10914200
AAL,20140310,38.70,39.88,35.67,36.08,10214100
AAL,20140317,36.62,38.04,35.91,35.86,7975300
AAL,20140324,36.25,38.26,35.02,35.14,8117100
AAL,20140331,35.84,38.90,35.75,36.30,9731900
AAL,20140407,36.78,37.48,33.59,33.44,14259200
AAL,20140414,34.00,35.87,31.86,35.15,13575900
AAL,20140421,35.08,38.24,34.86,35.75,12278600
AAL,20140428,36.41,36.72,34.34,36.23,9514400
AAL,20140505,36.08,38.70,35.79,37.99,9453000
AAL,20140512,38.35,39.74,37.48,38.26,9368500
AAL,20140519,38.49,39.50,38.02,38.83,7258500
AAL,20140527,39.38,40.33,39.19,39.88,11068600
AAL,20140602,40.00,43.92,40.00,43.57,10688900
AAL,20140609,44.00,44.43,38.85,40.10,16832800
AAL,20140616,39.68,44.55,39.67,44.24,18432800
AAL,20140623,44.30,44.88,42.30,43.69,19057900
AAL,20140630,44.04,44.08,41.40,41.33,11905400
AAL,20140707,41.72,43.23,37.90,42.58,16210700
AAL,20140714,43.26,44.00,41.65,42.62,8946500
AAL,20140721,42.91,43.95,41.34,41.39,10261000
AAL,20140728,41.87,41.95,38.05,39.25,11984000
AAL,20140804,39.49,39.85,35.23,37.01,12331000
AAL,20140811,37.79,40.08,37.27,39.01,8271100
AAL,20140818,39.60,41.00,39.45,39.67,7429600
AAL,20140825,40.23,40.28,38.36,38.70,5958800
AAL,20140902,39.00,40.54,37.71,37.68,11249800
AAL,20140908,37.96,39.04,37.38,37.48,8570000
AAL,20140915,37.60,38.25,36.63,36.46,8700700
AAL,20140922,37.00,37.00,34.64,35.77,10209000
AAL,20140929,35.35,36.32,33.51,36.07,14827800
AAL,20141006,36.31,36.50,29.78,30.64,19845100
AAL,20141013,31.07,34.34,28.10,33.23,28719000
AAL,20141020,34.19,40.18,34.00,39.64,21992900
AAL,20141027,39.60,41.75,39.24,41.27,12978800
AAL,20141103,41.44,44.13,41.43,43.11,12178200
AAL,20141110,42.50,44.54,41.68,43.92,10360800
AAL,20141117,43.97,45.46,43.20,43.22,10898600
AAL,20141124,43.72,49.45,42.78,48.43,13893100
AAL,20141201,49.00,51.75,46.93,50.91,13344100
AAL,20141208,50.44,51.70,47.39,49.87,17132100
AAL,20141215,50.21,51.32,46.05,50.61,21187000
AAL,20141222,51.10,52.25,49.84,51.85,7207300
AAL,20141229,51.65,54.64,51.30,53.80,9665900
AAL,20150105,54.37,54.54,51.82,51.91,11485300
AAL,20150112,51.06,51.45,48.10,49.71,13916000
AAL,20150120,51.00,55.98,49.93,55.58,13432300
AAL,20150126,55.89,56.20,48.63,48.98,17064200
AAL,20150202,48.58,49.79,46.21,48.15,13757000
AAL,20150209,46.41,48.95,45.95,48.39,10309100
AAL,20150217,48.77,51.12,47.86,51.02,9503400
AAL,20150223,51.75,52.20,47.85,47.90,9995200
AAL,20150302,48.20,49.20,47.75,48.00,8226200
AAL,20150309,48.05,48.58,46.47,46.74,8370600
